ResourceID,card,order,Title,Title Type,Title Language
babe4006-a0d9-51d3-a0a8-572b0d62b1fd,Titles,1,Ex libris voor E. de K. Montana Pradera door José Benseny,Titel,Nederlands
43791ff3-16c1-5ebd-91ae-e8509294363c,Titles,1,8ste van een suite van 8,Ondertitel,Nederlands
43791ff3-16c1-5ebd-91ae-e8509294363c,Titles,1,Abstracte compositie nr. 8,Titel,Nederlands
4cb5b3c9-a126-5a30-9670-d09084e0f2eb,Titles,1,Ex libris voor Francisko Carbonara door Mulder,Titel,Nederlands
96329709-d9c7-57a5-a07a-6bcc8f23ff8e,Titles,1,Zelfportret van Jan Flameng,Titel,Nederlands
dc3aac7a-3c4f-5e59-8ab2-c462f7d566cb,Titles,1,Ex-libris voor Gunnar Bonhoff,Titel,Nederlands
791c7234-5ed2-581d-9bc2-6e5cfde872df,Titles,1,"De Vlaemsche School 37
Schrijfdoos geschonken aan ridder Leo de Burbure",Titel,Nederlands
90e3b46a-67e0-544c-8cfa-1b0aafae80dd,Titles,1,Ex libris voor Gyllencreutz,Titel,Nederlands
0fb586e4-3e18-5f76-9ee5-433b2df17723,Titles,1,"Jardin du cercle artistique, Littéraire et scientifique d'Anvers.",Titel,Nederlands
3bdbb1e9-632b-58a6-b9ef-58d90a8dfa24,Titles,1,zonder titel,Titel,Nederlands
0b8541c5-16ec-5cb2-a94f-e950b0d6fcbc,Titles,1,Zeeschelp,Titel,Nederlands
36bd79cd-b264-5200-b312-531bd532ed8e,Titles,1,Ex-libris voor Hubert M. Dewez door Luc de Jaegher,Titel,Nederlands
1647351a-d547-5e04-91e0-2fe120f74442,Titles,1,"Een goed hart 2
Mietje Corebloem helpt Victor Leemans uit de nood.",Titel,Nederlands
accd5cb8-72fa-5356-9573-8d93e9158bd0,Titles,1,Clowns,Titel,Nederlands
03e5d8d9-7647-52f0-befa-e7f41e992561,Titles,1,Portret van Hendrik Conscience,Titel,Nederlands
cd481fad-5b41-5825-8be7-cf34971d65f5,Titles,1,Ex-libris voor Coco de Munter door Geo Verbrugge,Titel,Nederlands
0b47a514-ae89-5881-a647-a2bff1209e0b,Titles,1,Abstracte compositie op wenskaart,Titel,Nederlands
4a9fc991-63d1-5061-8c1a-92bca5ef34a3,Titles,1,Nieuwjaarswensen,Titel,Nederlands
8b607c2a-c497-5b3c-a559-a88d49487a3b,Titles,1,"Batavia 12
Stedevoogd Van den Broeck bedankt Walter en stemt toe in het huwelijk met zijn dochter Aleidis.",Titel,Nederlands
8a414963-4417-507a-ba1e-3721a4e40658,Titles,1,Ex-libris voor Marguerite Vanelli door Alberto Martini,Titel,Nederlands
9d0c1dba-9027-5027-9617-e0c0be2f3e68,Titles,1,Ex-libris voor Cornelis Vervaart door Auguste Magdelijns,Titel,Nederlands
e6612fcc-30e2-5af2-acf6-3eb9ac5c36d4,Titles,1,Illustratie bij De magiek van Hugo van Walden,Ondertitel,Nederlands
e6612fcc-30e2-5af2-acf6-3eb9ac5c36d4,Titles,1,Mechior de wagenmaker en de gendarm,Titel,Nederlands
c5197686-4212-5532-8e02-4cf697cf21ae,Titles,1,"Graaf Willem II, Roomsch koning",Titel,Nederlands
fb0d7464-9245-5ec5-8734-bf0aef2ab900,Titles,1,Aankondiging voor 'Moderne Nederlandsche poësie'- Germaine Michielsens - ingeleid door Jozef Muls (1923).,Titel,Nederlands
d7e46df6-e789-5f93-b4b8-5a313b8d3e1c,Titles,1,Bouquet d'arbres (Bosje),Titel,Nederlands
8217d953-44b9-56d6-9c22-620ffd3915e9,Titles,1,Letterenboom,Titel,Nederlands
c0202192-9819-5332-841a-d9edfbff676f,Titles,1,Ex libris voor M.C. van Leeuwen van Tol door Jan C. Maas,Titel,Nederlands
dfcf13ab-0349-583b-9a0c-ecc0b02e15b2,Titles,1,Logo's en huisstijl voor handelszaken en winkels,Titel,Nederlands
1ad50911-a42a-5847-9f70-9d90a3d9915f,Titles,1,"""""Les Moines""""  van Emile Verhaeren",Titel,Nederlands
c2bbe54d-1c08-56b3-a45d-1c9b7f56772b,Titles,1,50 jaar Gemeenschapsonderwijs,Titel,Nederlands
d0fdba13-1a76-5c93-beb9-5811ea238e46,Titles,1,Starkadr zittend in een woonwagen,Titel,Nederlands
d1bf531a-58cf-51d5-b2cf-61ab017650de,Titles,1,"Schandevrees 1
Mijnheer von Oberheim wil weten wat Hugo komt doen",Titel,Nederlands
6b988fff-b61a-5266-af61-ff46ae9c1dd0,Titles,1,"Lode Baekelmans, De Blauwe Schuyte",Titel,Nederlands
a93ba31d-10f9-5269-acab-76a1982512d3,Titles,1,Ex-libris voor Gerard Schelpe door Gerard Schelpe,Titel,Nederlands
c0e8731e-93da-520b-9749-bc07649b405c,Titles,1,"Gildenhuizen aan de Graslei in Gent (Oost Vlaanderen).
De eerste gevel (nr. 14) is die van het gildenhuis van de Vrije Schippers.",Titel,Nederlands
338bd5fc-fb1f-5a70-908e-3cbdd89fbcea,Titles,1,Ex-libris voor Milos Vala door Jaroslav Vodrazka,Titel,Nederlands
d0275859-e764-570e-a694-ca34b850d67c,Titles,1,Ex-libris voor anoniem(?) door Luc de Jaegher (Brugge),Titel,Nederlands
3563281f-1a79-55e2-81b8-50b8d9371d13,Titles,1,"En ga vanavond eens naar de Abbaye, men danst er (p. 33).<br>Illustratie voor """"De jazz-speler"""" van Maurice Roelants",Titel,Nederlands
42055d32-7ecb-5acc-a823-84bdbfca04d8,Titles,1,"Portret van August Borms, vooraanzicht",Titel,Nederlands
31518b43-b458-5b18-9b29-6e07219cba58,Titles,1,Ex libris voor Alexander Sacher-Masoch door Franz Kaizer,Titel,Nederlands
e29851cd-915a-558c-818f-bc78035d4635,Titles,1,Ex libris voor Dr. Franco Brunello door Dr. Franco Brunello,Titel,Nederlands
9dc38d19-1f42-5e14-b27d-3ffe3b9427e0,Titles,1,"Twee figuren waden door het water met een dier op hun schouders.
voor 'De Kom der Loutering' van Maurice Roelants.",Titel,Nederlands
7bd4ce2e-d4bd-5247-8cc0-67e8ba9e5f42,Titles,1, De Diamanten Kogel 2014,Titel,Nederlands
df37007a-38af-52c5-9fa8-b14d253f95bd,Titles,1,Ex libris voor Jim Borremans door M.L. Borremans,Titel,Nederlands
8cf07860-402d-5d06-b5bc-49c3c2499a69,Titles,1,Ex-libris voor François 't Sas door mme Van Puyvelde-Lassalle,Titel,Nederlands
e1da1c4f-8b8a-57c8-bdec-f0a10585e914,Titles,1,Uitnodigingskaart voor een tentoonstelling <br>Landschap met huis in het midden,Titel,Nederlands
2a7d4f17-237d-5970-90a5-e9c2f3eb2bc8,Titles,1,"Proefdruk van het vignet voor Hoofdstuk X van de honderste druk van """"De witte"""" van Ernest Claes",Titel,Nederlands
0f6204c7-82d3-5dd1-a859-883f5ea37774,Titles,1,Ex-Libris voor Bertha Claes (onderwijzeres) door Germaine Cluytmans,Titel,Nederlands
abec2354-e0aa-5981-bc12-3f7b8be3b35e,Titles,1,"Graef Hugo van Craenhove (1845) 12
Abel Farach vetrekt met zijn vrouw en twee kinderen met een dromedaris en een paard uit Damascus",Titel,Nederlands
c2e31ced-9fcd-5e2b-9891-0537737ab1e4,Titles,1,Ex-libris voor Marcel Schippers door Germaine Cluytmans,Titel,Nederlands
6e26cb58-3e2d-52c0-bcb5-7d0ebbbe09f0,Titles,1,"Hoogstraat, Gent",Titel,Nederlands
f952398b-3d87-5786-a187-19a802fee607,Titles,1,"Christus op weg naar de """"Calvarieberg"""" bespot door de menigte",Titel,Nederlands
16ff913b-a63c-591d-ade4-9702883aaa56,Titles,1,Abstract : Wit vierkant op wit vierkant,Titel,Nederlands
0f416520-84e7-5c8c-942a-18aab56e9414,Titles,1,Ex libris voor Carlos Augusto Magalhaes Esteves,Titel,Nederlands
12e3f8a3-9b91-511a-bce3-9ce2ceb6fe20,Titles,1,Stijn Streuvels,Titel,Nederlands
102b767d-b500-566e-86b4-a01f1ff07615,Titles,1,"De leeuw van Vlaenderen 45
De lyken in de legerplaats",Titel,Nederlands
b7efb7ab-4783-5b72-9411-8d245bf9a2af,Titles,1,Ex libris voor Statsbiblioteket i Aarhus,Titel,Nederlands
a274deb7-61b1-53c0-994d-ed9ff04c8f2f,Titles,1,Ex libris voor Eric Larsson door Kurt Lundström,Titel,Nederlands
2500befb-a449-575b-9115-6ceef0cd856d,Titles,1,2de van een suite van 8,Ondertitel,Nederlands
2500befb-a449-575b-9115-6ceef0cd856d,Titles,1,Abstracte compositie nr. 2,Titel,Nederlands
71f7846e-55fb-524f-81ca-575a0e7b0789,Titles,1,3de straat - Blokken aan 't Kiel,Titel,Nederlands
9bc31d8c-6185-553a-8aac-2aca2f5ee6de,Titles,1,Algemeene geschiedenis des Nederlandschen Volks - Deel 16,Titel,Nederlands
68fd64cd-4709-5e55-989b-993d1775abf0,Titles,1,"De jonge doctor 8
Doctor Heuvels verzoent zich met Adolf",Titel,Nederlands
a017318d-11ec-5b4f-a6d2-2a07a2cba6c8,Titles,1,Ex-libris voor Reimond van Dyck door Luc de Jaegher,Titel,Nederlands
ae3e5f11-be11-5230-a221-43841dfdbd17,Titles,1,Admiraal en vrouw,Titel,Nederlands
51867cdb-e2b2-554e-a2dc-a377fd8197cd,Titles,1,Ex-libris voor H. Boudewijn Jr. door Piet Marée,Titel,Nederlands
748f2ac4-6de8-5910-ba74-4a9416851899,Titles,1,81. Moi à la mer,Titel,Frans
5963337f-2d7c-5d2c-98d9-2be514edbee1,Titles,1,Ex-libris voor Ing.Piero Belloni door Nero Santagiuliana,Titel,Nederlands
b53c0aa6-9792-5d2a-9e54-8084a94b2a50,Titles,1,"""""De l'angelus de l'aube""""",Titel,Nederlands
5a4f6353-1aad-5913-8c29-66b7af72efe6,Titles,1,"Herdenkingsmonument voor Quinten Metsijs (1818, kathedraal van Antwerpen, exterieur)",Titel,Nederlands
a6eae620-7d60-5afb-9cab-b77815000c98,Titles,1,Ex-libris voor Gomes da Silva door Edgar da Silva ( Lissabon ),Titel,Nederlands
62fe219b-fe01-596f-ab52-afc76f2deb6e,Titles,1,Portret van Jean Simon Eykens,Titel,Nederlands
c3901f84-71ef-5dfc-bd8a-4fa4f0c347c6,Titles,1,Solstice II,Titel,Nederlands
0d194c8c-331f-5a1c-a301-1f837bf164fd,Titles,1,Kermis in Mechelen,Titel,Nederlands
8d7b397f-aeba-52e5-b04a-24f74ccd9ca2,Titles,1,Ex libris voor Tomas Dasi Gimenez door Tomas Dasi Gimenez,Titel,Nederlands
3c909b50-ceaa-5709-93a2-62a4b2357824,Titles,1,"De Vlaemsche School 5
De toorts van de kunstafdeeling der Sint-Lukas gilde.",Titel,Nederlands
43ad4e72-352f-5b71-873e-33bdb2de537d,Titles,1,Ex libris voor Joseph Batlle door Enrique Gavilan,Titel,Nederlands
b042ab55-32e0-5b29-aad2-9f36f8419df0,Titles,1,"Romeo, of: De minnaar der liefde",Titel,Nederlands
1a9ca4b4-98dd-55ca-8624-73096338face,Titles,1,"De Vlaemsche School 23
's Vaders feest",Titel,Nederlands
a46d18f7-1cb1-5f4d-9c60-34b55d318d97,Titles,1,Portret van Quinten Metsijs,Titel,Nederlands
668ae10b-a659-5e3f-b61b-68a4be0f2f8c,Titles,1,Symbolische voorstelling van de muze en de plastische kunsten,Titel,Nederlands
ff1fd8ae-52e7-5284-8fcb-31a2162a7f1c,Titles,1,Speelgoed,Titel,Nederlands
37e1d33c-c3d9-576e-b374-a6d694ceb705,Titles,1,Collage : 'Paul van Ostaijen gebruiksaanwijzing der lyriek',Titel,Nederlands
5a9fa400-6c2c-58b2-b9b5-6ca671b44ef3,Titles,1,"De kwael des tyds 2
Daniel en Gumbert",Titel,Nederlands
32ee6994-3057-522c-8bc3-b40f76922172,Titles,1,Ex libris voor W.A.F. Visser door W.A.F. Visser,Titel,Nederlands
e66f319e-528d-5f45-8ed4-6e6679e8879b,Titles,1,"Laarmans en Boorman
Illustratie voor Lijmen van Willem Elsschot",Titel,Nederlands
3efe2680-ef7f-53c9-80a3-d3e7aea97e64,Titles,1,"H. Jacobus de Meerdere (met nimbus en pelgrimshoed)
Detail van het glasraam van Karel de Lalaing en Jacoba van Luxemburg, door Claes Mathysen in het noordzijkoor van de Sint-Katharinakerk in Hoogstraten",Titel,Nederlands
b1b858f3-a34e-5809-a2c2-80bf158c9eef,Titles,1,20. Scène érotique,Titel,Frans
7431573d-9d55-5825-ac38-4ccb0cb35689,Titles,1,Ex-libris voor André A.F. Schots door Frater Gamaliel,Titel,Nederlands
d0d47b6a-004a-58b1-a9de-b96b0d96d0ba,Titles,1,Portret van Isidoor van Beugem,Titel,Nederlands
310dcb0d-3b58-59f3-9eae-ede3247cc417,Titles,1,Nieuwjaarsprent door Elsa Courtoit,Titel,Nederlands
87af63c0-27a1-54a4-a9b0-804954f93c58,Titles,1,Ex libris voor Jeanne Beyer door C. Brandts,Titel,Nederlands
66e8792d-ffa4-5ff3-8597-c5267267e99c,Titles,1,Max Rooses,Titel,Nederlands
441c90c5-0f8b-5288-acc5-fcdff50af4bd,Titles,1,Ex libris voor Vendela Curman,Titel,Nederlands
3f092736-1438-527e-bc10-937897a7b229,Titles,1,Sedan,Titel,Nederlands
88d8fe97-a9fd-570a-9c87-5a74096ef859,Titles,1,"Heraldische schilden van Lier, Tongeren, Poperinge.",Titel,Nederlands
84212f7b-e1af-50c1-a06a-ab94f8589db1,Titles,1,"Portret van Dr. August Borms, in profiel",Titel,Nederlands
58458a28-beb1-5837-b46b-74e777073907,Titles,1,Ex-libris voor A.J.de Gouvéa Neves,Titel,Nederlands
df307478-079b-5ae0-9c70-4f68f4788ba2,Titles,1,Vrouwenlichaam in de vorm van een boom,Titel,Nederlands
fc7910c8-7924-5207-b880-318e2992cd34,Titles,1, Bedevaart vaantje in kleurendruk 'Bedevaart naar Hakendover',Titel,Nederlands
77a09f21-19a6-57a1-bc65-35ae66e2b9a6,Titles,1,Jef Van Hoof,Titel,Nederlands
fe70b6da-97c5-5edf-8039-44b4be4d3507,Titles,1,Ex libris voor Radvanyi Karoly,Titel,Nederlands
45f9fdc4-4af2-5fda-a3e7-393fe191c569,Titles,1,Ex libris voor Gilberte Husler door Ernest Huber,Titel,Nederlands
679cda99-6c1b-5e7e-b34b-12458a4dd429,Titles,1,Het proces van Lodewijk Dosfel,Titel,Nederlands
f6a55c50-43bc-5a1c-9735-469b2b1412d0,Titles,1,"Almanak 1877 1
Joannes Wandelman Bacelier",Titel,Nederlands
dd39931a-9fbc-5353-b988-3b6430198d15,Titles,1,Ex libris voor Eugène Strens door R.M. Wichers Wierdsma,Titel,Nederlands
0b61ee10-366b-5c97-91f7-66dd6c2e2405,Titles,1,Vikingskalender ( 3 exemplaren ),Titel,Nederlands
62aae0a1-11b5-5042-ac06-0a27b529b087,Titles,1,De wapensmid en zijn zoon 1,Titel,Nederlands
9d054b10-e5ae-5b77-a805-70c6fd88fb79,Titles,1,Ex libris voor J.J. Schwenke door W.J. Rozendaal,Titel,Nederlands
6ba217d5-77c5-58ee-bab7-94e4eaaf34fa,Titles,1,"L' Effort
Illustratie bij het gelijknamige gedicht van Emile Verhaeren",Titel,Nederlands
c3b6df29-480c-5706-91b3-517db67e5ed6,Titles,1,Lino's bekende kop 3,Titel,Nederlands
cf597633-4cac-56a6-8daf-5c446aaba31c,Titles,1,Nieuwjaarswens van drukkerij Altiora (Averbode),Titel,Nederlands
a9821d5c-0325-5505-a515-8c30e30cd5da,Titles,1,"In """"Scheldediepe"""" bewondering
Tijl Uilenspiegel met op de achtergrond de rede van Antwerpen",Titel,Nederlands
81933b7b-ff0f-5b04-b404-d0a50afe7f90,Titles,1,"""""De stad met de tien vlaggen""""",Titel,Nederlands
e5080ef7-ca39-58ec-9b29-f438e49bb780,Titles,1,Ex-libris voor Em.Schmidtova door Jaroslav Vodràzka,Titel,Nederlands
45f3dc21-f47d-52e7-a618-e165f51d90ad,Titles,1,Ex-libris voor Jos Gabriëls door André Vlaanderen. (Brugge),Titel,Nederlands
660d179e-6f33-561a-a7b5-06245b59fa95,Titles,1,Afbeelding grafmonument met Jan Frans Willems,Titel,Nederlands
78a1605b-396f-5a2b-b5af-3e636d7c8957,Titles,1,"""""De Boodschap"""" 05",Titel,Nederlands
5be6fc9e-3700-50a0-8e6d-ecdd32a4c78f,Titles,1,Ex-libris voor Jef Beuckelaers door John Broeders(twee exemplaren),Titel,Nederlands
1651570c-ab7b-5d48-8a1e-4d9098f8e22e,Titles,1,"""""Toen Tavi te vrijen ging""""",Titel,Nederlands
f923c3ad-03af-5c51-8726-febeaa6015e7,Titles,1,Lyrisch abstract (06),Titel,Nederlands
7bf72adf-b15b-5428-b356-2b4140ebb2a6,Titles,1,"Stormwind uit """"De man zonder lijf"""".",Titel,Nederlands
1fe8d026-12df-5454-840e-0e258d083fb7,Titles,1,Ex libris voor J. Rodriguez Chaves door J. Rodriguez Chaves,Titel,Nederlands
b9b02e52-8bf8-50df-84d0-eb6d4bf55331,Titles,1,"Een slachtoffer der moederliefde 1
Het weeskind Trezeken en haar grootvader komen bij David",Titel,Nederlands
d090c327-8636-550c-a350-75cf8a40526a,Titles,1,Ex libris voor José Sierra door F. Forgas,Titel,Nederlands
af2e2e77-dc7a-51b6-90a9-d2f51af33cc5,Titles,1,Portret van Louis Major.,Titel,Nederlands
430a5cac-4dc7-5346-9e61-9071ca75d52b,Titles,1,Ex libris voor Maria Nuria Serra Bahillo door Joan Estiarte,Titel,Nederlands
e7505a12-72e5-56e1-b5a2-f83427bbbacf,Titles,1,Kalender voor Maison Winnepenninckx,Titel,Nederlands
5bc7acd1-524a-5b86-a2d9-feb50946d21d,Titles,1,"Oude berken.
Ets uit map van 14 etsen """"Schoon Limburg"""".",Titel,Nederlands
508aa6c6-9f5e-5db9-b086-27d41b5d06d6,Titles,1,Ex-Libris voor Paul Eeckhout door hemzelf,Titel,Nederlands
ee1820d0-0716-5d3f-a65f-38428edb398e,Titles,1,Ex-libris voor Ir.Paul Wacknier,Titel,Nederlands
e899c40f-0dc0-5667-a951-d2412059863c,Titles,1,Ex libris voor André Vercammen door André Vercammen,Titel,Nederlands
da3fba32-d2ec-5f26-af91-f5474bda69dc,Titles,1,Ex libris voor Gerardine Courbois door M.G. Stam-Semmelink,Titel,Nederlands
095bab1f-e94e-57ed-b79a-99f63625d902,Titles,1,Algemeene geschiedenis des Nederlandschen Volks - Deel 2,Titel,Nederlands
a0acb50b-d53a-51d0-98cc-533b5cbd0e35,Titles,1,Uitnodiging voor het Huwelijk van Jean Coninckx en Marie Biemans,Titel,Nederlands
5be695ba-1545-57b3-9138-f5df0731d5b3,Titles,1,Ex libris voor Gabriel Cortés y Cortés door Gabriel Cortés y Cortés,Titel,Nederlands
1075c3d4-4816-5626-8cbf-77f0e1cc8756,Titles,1,Karel van de Woestijne,Titel,Nederlands
4684e69f-8b64-56e1-8881-4f5919a87bb2,Titles,1,Gedichten en foto's,Titel,Nederlands
b66ad202-ad50-5093-ac6b-a59c0fcab16e,Titles,1,Ex libris voor André Daelman door Albert Setola,Titel,Nederlands
ff330deb-718b-530b-bc6d-3577609201e3,Titles,1,Ex-libris voor Benoni van der gheynst,Titel,Nederlands
6f2510b7-f9fe-5545-9e3f-aa4ddc62f536,Titles,1,Ex-libris voor Agta Wuisman door Frans Frilschy,Titel,Nederlands
782e648a-b530-50df-b323-d04197194ca9,Titles,1,"Stadslandschap, illustratie voor """"De gulsigheydt"""" van Willem Ogier",Titel,Nederlands
4f4d0662-0fe7-53d8-9b4a-aa8d8636701f,Titles,1,Ex-libris voor Staf Lemmens door E. de Pooter,Titel,Nederlands
9a47eea4-d105-5255-a7f8-09e0c9e45808,Titles,1,Portret van Pieter Pauwel Rubens.,Titel,Nederlands
e31a4896-5355-516b-b918-156d71937740,Titles,1,"""""Mieke Maaike en ik"""", linker-luik",Titel,Nederlands
fa38652e-72d6-5496-b581-9ed7f9eb09ff,Titles,1,"""""Het liedje van den beiaardier""""",Titel,Nederlands
3507ecb4-9a25-5228-80d7-3a1f6be1967b,Titles,1,Ex-libris voor Heikki Salo,Titel,Nederlands
ea3e29cb-9491-598c-86e6-d224a11c75b6,Titles,1,"""""De Boodschap"""" 06",Titel,Nederlands
2970cf2e-8dc1-5d88-9235-fb2a78536d29,Titles,1,Twee bomen,Titel,Nederlands
72ac9e2c-e1c0-5fea-82d1-c27d23cf9d60,Titles,1,De vogels,Titel,Nederlands
0b1eab27-4d46-56d7-b004-ff165a5ee01f,Titles,1,Kerstwens van Reinhold Zwerger,Titel,Nederlands
dd38a4b1-3b48-5639-8514-2743b72413b4,Titles,1,L'Effort - Libre,Titel,Nederlands
9c32b816-7b6e-553a-9053-08074b2dad9b,Titles,1,Portret van Marnix Gijsen,Titel,Nederlands
d516eea5-3e9a-5b4c-b5c9-ddb0ea7314f8,Titles,1,Klederdrachten 7,Titel,Nederlands
86525e60-d467-5ac8-8824-665f7d6ed43f,Titles,1,Ex libris voor Honoré Theophile Dedeken,Titel,Nederlands
6da27c64-2103-5343-94b0-d870782a203c,Titles,1,Vluchtend koppel met kinderen,Titel,Nederlands
42fbeb53-83c0-5658-8a45-7ec908cc3b66,Titles,1,Almanak 1883 1,Titel,Nederlands
a0a279d1-2a2b-5c62-9322-7fd7228ca5e9,Titles,1,"Twaalf postkaarten volgens Sprookjesmotieven <br>""""Roodkapje""""",Titel,Nederlands
1b5c2d2a-c338-5fcd-a067-c184b61eea6b,Titles,1,Ex libris voor Dr.W.Tropp door Hans Schaefer,Titel,Nederlands
e2e4c794-38a1-59ad-a282-9989e6f8e8d5,Titles,1,Ex libris voor Turny Istvan Kottàja door Kàroly Sterbenz,Titel,Nederlands
ee3e50ee-0ba4-57f8-8255-c53628b2ceaa,Titles,1,"De schat van Felix Roobeek 1
Felix laat de schat in de gemetselde kast leggen",Titel,Nederlands
0e94b95e-8b1c-52cd-b7a8-ff8c7dde26c6,Titles,1,Ex-libris voor Camilo door Dr. Almeida Lucas,Titel,Nederlands
cf9665c6-b31f-5412-a174-00b27e574d17,Titles,1,"""""Guust Berthelon en Miel Bos""""",Titel,Nederlands
fb6c2b93-e06a-51c7-820a-db8c84786f71,Titles,1,Ex-libris voor dr. Alb. de Haan door André Vlaanderen,Titel,Nederlands
ce887cff-3326-5fbe-927e-15dfbac33611,Titles,1,Diploma van het Antwerpsch kruidkundig genootschap,Titel,Nederlands
94948949-218e-55a7-8872-b6f1fa734bbd,Titles,1,Ex libris voor Carlos y José-Luis de Cobreros Morales Macedo,Titel,Nederlands
ed47d216-a1af-5ed2-9ff7-f36f96052ec2,Titles,1,Ex libris voor Jordi Palomer Pons,Titel,Nederlands
a6032f8b-aab7-5a6e-a387-64ca9d61d60e,Titles,1,Ex-libris voor Antonio Boada door Antonio Boada,Titel,Nederlands
a4baa4b9-a092-5eca-927e-f954d09a7167,Titles,1,Communieprentje door Jos Hendrickx,Titel,Nederlands
29509868-dcab-509d-a845-6a100446a461,Titles,1,Profiel portret,Ondertitel,Nederlands
29509868-dcab-509d-a845-6a100446a461,Titles,1,Wim Geldolf,Titel,Nederlands
6be1a5e6-3457-5dec-9aa8-e5801541bb15,Titles,1,Vader en moeder Goossens,Titel,Nederlands
c05b446c-6912-5b14-82f0-8d33bbae826d,Titles,1,77. Ostende,Titel,Frans
c87ab2ea-d29b-5f31-b8dd-1e740a89715f,Titles,1,"Cowboy : """"allemaal Amerikanen...""""",Titel,Nederlands
d1ee9a7f-cfae-586e-9880-dbb9fcc5c50e,Titles,1,"Tekeningen van Gerard Hermans voor """"In het Begijnhof"""" ( 6-""""In de kerk"""" )",Titel,Nederlands
b40c39c4-f810-5562-8f99-e7409e48280d,Titles,1,"Proefdruk van het vignet voor de inhoudsopgave van de honderste druk van """"De witte"""" van Ernest Claes",Titel,Nederlands
3a1e6015-4719-56c4-bf05-33a8227f3cdb,Titles,1,Ex-libris voor C.Z.Palmarolli door Iorg Gambini,Titel,Nederlands
9001a4b5-e50e-521e-beaa-4f2f12c4824a,Titles,1,Litho van Vries Matthias.,Titel,Nederlands
64d6547f-d0be-5e33-a3d7-c30287e018cb,Titles,1,Ex libris voor Dr. Med. Therese Fischer door W.Cl.Schmidt,Titel,Nederlands
e8757e84-8168-52bc-8d73-f33e252686fc,Titles,1,Ex libris voor Etienne van Delft,Titel,Nederlands
a834816f-c473-5fd6-927f-5038908adedc,Titles,1,"Weggeleid door 2 politiemannen: afbeelding uit """"Jaakske met zijn fluitje """"",Titel,Nederlands
49e490df-fbfd-563b-b668-e4c5090b5c58,Titles,1,Ex libris voor Joseph Batlle door Luis Garcia Falgas,Titel,Nederlands
ba6a9247-a8c4-5aa3-95d0-033d8c40f2c4,Titles,1,Ex libris voor Hubert Haki door Jar. E. Zoha,Titel,Nederlands
b2ecdb79-88f3-5582-90ac-0e936962e782,Titles,1,"De Vlaemsche School 9
Kinderen en kinderspelen (Johan van Rotterdam)",Titel,Nederlands
c3423213-3520-5739-a8f1-b98e3126579b,Titles,1,"Koningin, trein, lantaarn",Titel,Nederlands
62ffea6b-96b2-5f75-98d8-2a12721bd9dc,Titles,1,42. Clown Jean,Titel,Frans
29fc719b-8ce8-524f-8dc8-ec094ed7257a,Titles,1,Ex-libris voor Jeanne Gabriëls door André Vlaanderen,Titel,Nederlands
00d053de-ade4-546d-9b7e-84ab60ad87cc,Titles,1,"Kasseilegger
Reeks houtsneden",Titel,Nederlands
cfd04e25-71bc-5e74-a2bd-3dcf3bd4771c,Titles,1,Ex-libris voor Jozef van den Abeele,Titel,Nederlands
4f98be81-87e0-5dfc-bca1-325c8ab6f50d,Titles,1,Ex libris voor Pere Catala door Juan Estiarte,Titel,Nederlands
7f4f2028-e9d7-523d-b043-8870dba90b88,Titles,1,De Sint-Jacobskerk van Antwerpen,Titel,Nederlands
de108af2-1d4e-5ef8-8b56-4357471b2b9b,Titles,1,16. Scène de campagne,Titel,Frans
610bc21c-34ba-55ae-a628-83c56427f6a0,Titles,1,Ex-libris voor Radko Steimar door Vaclav Rytir,Titel,Nederlands
5fc62b1c-26dc-571a-8283-95e04d295f7f,Titles,1,Het begijnhof van Hoogstraten,Titel,Nederlands
8e5b7419-aa06-5bf7-9787-0189c94475b5,Titles,1,"Pozzo Arabo
Frans van Cauwelaert.(archiefmap)
Uitgave van het verbond van Meestersteendrukkers. ( Tijdschrift Grafica) 6 steendrukken van Guiseppe Rondini.",Titel,Nederlands
fc59f170-42e0-5fdc-b497-150b10b838b8,Titles,1,"De loteling 5
Trien leidt Jan naar huis (gespiegeld)",Titel,Nederlands
e9501b48-f026-5a1e-8280-ed1270fda244,Titles,1,Ex libris voor Paul Giraud door Ernest Huber,Titel,Nederlands
b6bc41ce-83db-5a3e-8a01-91ec4f960f27,Titles,1,Twee rood-zwarte en twee groen-roze grafische afbeeldingen,Titel,Nederlands
ea518a64-122a-5f02-9c38-be9f49b9ea7b,Titles,1,"Pamphlet-lino / lino pamphletaire 10
Zonnewende",Titel,Nederlands
